"","dates","JULDAY","TIME","D0cm","D1cm","D3cm","D5cm","D10cm","D15cm","D30cm","D60cm","D100cm","D200cm"
"19613",2010-03-29 04:00:00,88,240,15.1025848388672,16.6105613708496,17.3098735809326,19.0679092407227,21.3669891357422,22.6583518981934,22.911506652832,21.55979347229,20.1601390838623,17.4690608978271
"19614",2010-03-29 05:00:00,88,300,14.7819223403931,16.4230709075928,17.1333198547363,18.7627735137939,20.9815769195557,22.3185977935791,22.8611392974854,21.5626106262207,20.1606273651123,17.4690608978271
"19615",2010-03-29 06:00:00,88,360,15.9481573104858,15.8113508224487,17.8559532165527,18.4291038513184,20.6489562988281,21.9999370574951,22.8003635406494,21.5645351409912,20.1611289978027,17.4690608978271
"19616",2010-03-29 07:00:00,88,420,17.4147319793701,17.4350280761719,17.6955490112305,18.5589332580566,20.3976650238037,21.7088260650635,22.7308597564697,21.5654525756836,20.161642074585,17.4690608978271
"19617",2010-03-29 08:00:00,88,480,20.3639240264893,18.6029357910156,19.2417850494385,19.0480270385742,20.3271389007568,21.4675922393799,22.6547660827637,21.5652732849121,20.162145614624,17.4690608978271
"19618",2010-03-29 09:00:00,88,540,21.8373565673828,20.4917068481445,20.1909790039062,19.9013195037842,20.4616165161133,21.3077697753906,22.5752544403076,21.5639572143555,20.1626358032227,17.4690608978271
"19619",2010-03-29 10:00:00,88,600,22.972713470459,21.5857601165771,21.1863708496094,20.7121086120605,20.7326526641846,21.2446479797363,22.4963111877441,21.5615100860596,20.1631240844727,17.4690608978271
"19620",2010-03-29 11:00:00,88,660,22.4291572570801,21.7375812530518,21.6407661437988,21.2653694152832,21.0344905853271,21.2667827606201,22.4217319488525,21.5580043792725,20.1635894775391,17.4690608978271
"19621",2010-03-29 12:00:00,88,720,25.4964962005615,23.0188884735107,22.487003326416,21.8056316375732,21.3018474578857,21.3422451019287,22.3540992736816,21.5535488128662,20.1640186309814,17.4690608978271
"19622",2010-03-29 13:00:00,88,780,30.6846370697021,25.4613571166992,24.3184928894043,22.8990345001221,21.6960830688477,21.4646320343018,22.2948532104492,21.5482864379883,20.1644458770752,17.4690608978271
"19623",2010-03-29 14:00:00,88,840,30.8647994995117,26.5974197387695,25.5089817047119,24.0428905487061,22.2779350280762,21.665943145752,22.2460479736328,21.5423717498779,20.164831161499,17.4690608978271
"19624",2010-03-29 15:00:00,88,900,29.1960277557373,26.6396064758301,25.9084758758545,24.696720123291,22.8342571258545,21.9404277801514,22.210412979126,21.5359973907471,20.1651840209961,17.4690608978271
"19625",2010-03-29 16:00:00,88,960,26.3227424621582,25.7508106231689,25.5840263366699,24.785285949707,23.2183151245117,22.2377033233643,22.1892013549805,21.5293807983398,20.1655025482178,17.4690608978271
"19626",2010-03-29 17:00:00,88,1020,22.4564685821533,24.303825378418,24.4516143798828,24.3700561523438,23.3624858856201,22.4987163543701,22.1812038421631,21.5227336883545,20.1657848358154,17.4690608978271
"19627",2010-03-29 18:00:00,88,1080,19.186595916748,22.4026985168457,23.0703086853027,23.5161323547363,23.2551975250244,22.674352645874,22.182954788208,21.516227722168,20.1660327911377,17.4690608978271
"19628",2010-03-29 19:00:00,88,1140,17.4562091827393,20.8840141296387,21.7130928039551,22.5237789154053,22.9484996795654,22.736930847168,22.1895160675049,21.5099639892578,20.1662464141846,17.4690608978271
"19629",2010-03-29 20:00:00,88,1200,16.0700588226318,19.8925266265869,20.5642204284668,21.6588287353516,22.549898147583,22.689546585083,22.1957302093506,21.5039672851562,20.1664295196533,17.4690608978271
"19630",2010-03-29 21:00:00,88,1260,15.4378890991211,18.7939968109131,19.8661289215088,20.8813247680664,22.1340103149414,22.5575313568115,22.1974563598633,21.4981956481934,20.1665840148926,17.4690608978271
"19631",2010-03-29 22:00:00,88,1320,14.6754388809204,18.0738639831543,19.1305904388428,20.2337703704834,21.722017288208,22.3680953979492,22.1920146942139,21.4925556182861,20.1667060852051,17.4690608978271
"19632",2010-03-29 23:00:00,88,1380,14.1079969406128,17.4451026916504,18.5293445587158,19.665283203125,21.3245105743408,22.1424999237061,22.1779460906982,21.4869232177734,20.1667976379395,17.4690608978271
"19633",2010-03-30 00:00:00,89,0,13.9344997406006,16.7010459899902,18.1799831390381,19.1374626159668,20.946605682373,21.8961544036865,22.1546726226807,21.4811668395996,20.166862487793,17.4554576873779
"19634",2010-03-30 01:00:00,89,60,13.3901166915894,16.4994068145752,17.5783576965332,18.727445602417,20.5862426757812,21.6400184631348,22.1222057342529,21.4751605987549,20.166862487793,17.4554576873779
"19635",2010-03-30 02:00:00,89,120,13.3205652236938,16.2013607025146,17.2603664398193,18.3640785217285,20.2540016174316,21.3820514678955,22.0809364318848,21.4687690734863,20.1668319702148,17.4554576873779
"19636",2010-03-30 03:00:00,89,180,13.2229900360107,15.9564781188965,16.9938583374023,18.0616474151611,19.9531440734863,21.1293869018555,22.0315437316895,21.4618835449219,20.1667709350586,17.4554576873779
"19637",2010-03-30 04:00:00,89,240,13.1195688247681,15.8151569366455,16.7238426208496,17.8103046417236,19.6798133850098,20.8867301940918,21.9749183654785,21.4544048309326,20.1666736602783,17.4554576873779
"19638",2010-03-30 05:00:00,89,300,12.8333158493042,15.8116722106934,16.3743495941162,17.6107921600342,19.4304027557373,20.6564846038818,21.9120140075684,21.4462490081787,20.1665382385254,17.4554576873779
"19639",2010-03-30 06:00:00,89,360,12.1246299743652,15.7722415924072,15.9243144989014,17.4235496520996,19.1983165740967,20.4392547607422,21.8437824249268,21.4373474121094,20.1663627624512,17.4554576873779
"19640",2010-03-30 07:00:00,89,420,15.2290086746216,15.8674755096436,16.3992080688477,17.2008514404297,18.983377456665,20.23291015625,21.7710762023926,21.4276504516602,20.1661396026611,17.4554576873779
"19641",2010-03-30 08:00:00,89,480,20.4813804626465,17.5869827270508,17.729923248291,17.6101760864258,18.8981399536133,20.0485153198242,21.694751739502,21.4171180725098,20.1658687591553,17.4554576873779
"19642",2010-03-30 09:00:00,89,540,25.5835475921631,20.8822402954102,19.4949321746826,18.8378391265869,19.094762802124,19.9309482574463,21.6167793273926,21.4057426452637,20.1655464172363,17.4554576873779
"19643",2010-03-30 10:00:00,89,600,31.384952545166,24.13254737854,22.0858097076416,20.5663585662842,19.6297378540039,19.9353313446045,21.5411567687988,21.3935356140137,20.1651649475098,17.4554576873779
"19644",2010-03-30 11:00:00,89,660,35.1477661132812,26.8625907897949,24.6018543243408,22.52219581604,20.4540157318115,20.099760055542,21.473611831665,21.3805999755859,20.164722442627,17.4554576873779
"19645",2010-03-30 12:00:00,89,720,36.4298248291016,28.7744483947754,26.4714984893799,24.2825698852539,21.4218673706055,20.4269962310791,21.4204063415527,21.3671188354492,20.1642208099365,17.4554576873779
"19646",2010-03-30 13:00:00,89,780,37.0723457336426,30.0950450897217,27.8260269165039,25.6615371704102,22.3753700256348,20.8799915313721,21.3867244720459,21.3533573150635,20.1636524200439,17.4554576873779
"19647",2010-03-30 14:00:00,89,840,35.8300971984863,30.3931827545166,28.6351985931396,26.6266002655029,23.2350025177002,21.4053821563721,21.3755149841309,21.3396224975586,20.1630191802979,17.4554576873779
"19648",2010-03-30 15:00:00,89,900,32.4831657409668,29.4399662017822,28.5895957946777,26.9753875732422,23.9020595550537,21.9461364746094,21.3873233795166,21.3262500762939,20.1623249053955,17.4554576873779
"19649",2010-03-30 16:00:00,89,960,27.0533313751221,27.6427612304688,27.3617858886719,26.642261505127,24.2652893066406,22.4359607696533,21.4200687408447,21.3135471343994,20.1615695953369,17.4554576873779
"19650",2010-03-30 17:00:00,89,1020,20.6389923095703,24.7033004760742,25.4338111877441,25.5778903961182,24.2672100067139,22.8083057403564,21.4689064025879,21.3017692565918,20.160758972168,17.4554576873779
"19651",2010-03-30 18:00:00,89,1080,16.6035060882568,21.3040351867676,23.2943363189697,23.9555511474609,23.9048709869385,23.0110034942627,21.5266551971436,21.2910785675049,20.1598987579346,17.4554576873779
"19652",2010-03-30 19:00:00,89,1140,14.3467245101929,19.4864292144775,21.1446113586426,22.3730125427246,23.2902774810791,23.02419090271,21.5849056243896,21.2815132141113,20.1589946746826,17.4554576873779
"19653",2010-03-30 20:00:00,89,1200,13.4198226928711,18.1954154968262,19.7930202484131,21.1157073974609,22.6186485290527,22.8761100769043,21.6359672546387,21.2729930877686,20.1580505371094,17.4554576873779
"19654",2010-03-30 21:00:00,89,1260,12.8212366104126,17.2276287078857,18.8118572235107,20.1466369628906,21.989185333252,22.6224689483643,21.674633026123,21.2653427124023,20.1570739746094,17.4554576873779
"19655",2010-03-30 22:00:00,89,1320,12.2738885879517,16.5356521606445,18.0197067260742,19.3811187744141,21.418306350708,22.3111610412598,21.6983642578125,21.2583389282227,20.1560707092285,17.4554576873779
"19656",2010-03-30 23:00:00,89,1380,11.9821834564209,15.9236507415771,17.4218673706055,18.7454166412354,20.9025096893311,21.9741706848145,21.7065181732178,21.2517395019531,20.1550369262695,17.4554576873779
"19657",2010-03-31 00:00:00,90,0,11.7033376693726,15.4526472091675,16.9139862060547,18.2142581939697,20.4347724914551,21.631103515625,21.6995716094971,21.2453117370605,20.1539783477783,17.442512512207
"19658",2010-03-31 01:00:00,90,60,11.5996589660645,15.1168727874756,16.5216312408447,17.7742652893066,20.0116691589355,21.2938117980957,21.6786079406738,21.2388401031494,20.1528663635254,17.442512512207
"19659",2010-03-31 02:00:00,90,120,11.6517028808594,14.8465557098389,16.227560043335,17.4107246398926,19.6332511901855,20.9697380065918,21.6450290679932,21.2321243286133,20.1517295837402,17.442512512207
"19660",2010-03-31 03:00:00,90,180,11.5246658325195,14.5832948684692,15.9545097351074,17.0966663360596,19.2947978973389,20.6636295318604,21.6003684997559,21.2249965667725,20.1505661010742,17.442512512207
"19661",2010-03-31 04:00:00,90,240,11.4103288650513,14.4209041595459,15.681586265564,16.8234825134277,18.9864749908447,20.3768539428711,21.5461826324463,21.2173252105713,20.1493759155273,17.442512512207
"19662",2010-03-31 05:00:00,90,300,11.4049463272095,14.4166593551636,15.3894472122192,16.6038932800293,18.7054557800293,20.1091041564941,21.4839096069336,21.2089900970459,20.1481552124023,17.442512512207
"19663",2010-03-31 06:00:00,90,360,11.1402368545532,14.479528427124,15.076639175415,16.4376964569092,18.4535140991211,19.8603076934814,21.4148769378662,21.1999092102051,20.146900177002,17.442512512207
"19664",2010-03-31 07:00:00,90,420,14.0939311981201,15.639965057373,15.107720375061,16.4166030883789,18.2359714508057,19.6306552886963,21.3403053283691,21.1900100708008,20.1456050872803,17.442512512207
"19665",2010-03-31 08:00:00,90,480,20.9720726013184,17.6886386871338,16.9892292022705,16.9458141326904,18.1901435852051,19.4345283508301,21.2615356445312,21.1792392730713,20.1442699432373,17.442512512207
"19666",2010-03-31 09:00:00,90,540,27.6774368286133,21.3200645446777,19.4342651367188,18.4378929138184,18.4807605743408,19.3233051300049,21.1811561584473,21.1675815582275,20.1428871154785,17.442512512207
"19667",2010-03-31 10:00:00,90,600,35.1113624572754,25.3579692840576,22.6321849822998,20.5672702789307,19.1690292358398,19.3598575592041,21.1040420532227,21.1550693511963,20.1414566040039,17.442512512207
"19668",2010-03-31 11:00:00,90,660,39.6195983886719,29.1236057281494,25.6710262298584,23.063081741333,20.2183799743652,19.5902423858643,21.0370311737061,21.1418170928955,20.1399707794189,17.442512512207
"19669",2010-03-31 12:00:00,90,720,41.7334518432617,31.7144222259521,28.1033992767334,25.345287322998,21.4664497375488,20.0234699249268,20.9877853393555,21.1280460357666,20.1384296417236,17.442512512207
"19670",2010-03-31 13:00:00,90,780,43.0160713195801,33.4169769287109,29.9985675811768,27.1813373565674,22.7217388153076,20.6200103759766,20.962911605835,21.1140823364258,20.1368274688721,17.442512512207
"19671",2010-03-31 14:00:00,90,840,41.3331298828125,34.1296882629395,31.0119438171387,28.5294895172119,23.8712215423584,21.317008972168,20.9665050506592,21.1003150939941,20.1351718902588,17.442512512207
"19672",2010-03-31 15:00:00,90,900,37.2480659484863,33.1270408630371,31.0507850646973,29.0947723388672,24.7833480834961,22.0420475006104,20.9997081756592,21.0871543884277,20.1334590911865,17.442512512207
"19673",2010-03-31 16:00:00,90,960,31.0328598022461,30.7077388763428,29.908374786377,28.7659378051758,25.3189735412598,22.7093505859375,21.0602779388428,21.0750026702881,20.1316986083984,17.442512512207
"19674",2010-03-31 17:00:00,90,1020,23.1960029602051,27.0690174102783,27.7057628631592,27.5760498046875,25.4030151367188,23.233434677124,21.1423320770264,21.0641899108887,20.1298904418945,17.442512512207
"19675",2010-03-31 18:00:00,90,1080,17.2984771728516,23.2064819335938,24.9893569946289,25.7285900115967,25.0342197418213,23.5479354858398,21.2369327545166,21.054931640625,20.1280479431152,17.442512512207
"19676",2010-03-31 19:00:00,90,1140,15.3313322067261,20.471212387085,22.7317695617676,23.8108882904053,24.3556976318359,23.6274242401123,21.3335151672363,21.0472927093506,20.1261768341064,17.442512512207
"19677",2010-03-31 20:00:00,90,1200,14.4583969116211,18.7305507659912,21.2356796264648,22.3023490905762,23.5979614257812,23.5061378479004,21.4223442077637,21.0411930084229,20.1242847442627,17.442512512207
"19678",2010-03-31 21:00:00,90,1260,13.8519163131714,17.4581737518311,20.1313800811768,21.1502437591553,22.8853378295898,23.2521820068359,21.496753692627,21.0364208221436,20.1223773956299,17.442512512207
"19679",2010-03-31 22:00:00,90,1320,12.6016731262207,16.9781303405762,18.9853858947754,20.2973785400391,22.2360744476318,22.9244689941406,21.5534133911133,21.0327072143555,20.1204586029053,17.442512512207
"19680",2010-03-31 23:00:00,90,1380,12.1559267044067,16.2743320465088,18.2591438293457,19.5580921173096,21.6517581939697,22.5620307922363,21.591344833374,21.0297584533691,20.1185512542725,17.442512512207
"19681",2010-04-01 00:00:00,91,0,11.7905416488647,15.6945924758911,17.6590576171875,18.9372844696045,21.1223945617676,22.1890735626221,21.6109752655029,21.0272808074951,20.1166439056396,17.4318008422852
"19682",2010-04-01 01:00:00,91,60,11.5228052139282,15.2426328659058,17.1478576660156,18.4124946594238,20.6413173675537,21.8198986053467,21.6135063171387,21.0250053405762,20.1147060394287,17.4318008422852
"19683",2010-04-01 02:00:00,91,120,12.0645561218262,14.4786624908447,17.0158996582031,17.9131050109863,20.2090167999268,21.4626922607422,21.6005077362061,21.0226898193359,20.112771987915,17.4318008422852
"19684",2010-04-01 03:00:00,91,180,10.936466217041,15.0185146331787,16.2113628387451,17.6531238555908,19.8131465911865,21.1234531402588,21.5737056732178,21.0201168060303,20.1108360290527,17.4318008422852
"19685",2010-04-01 04:00:00,91,240,11.0259208679199,14.8191137313843,15.9518642425537,17.3416881561279,19.46360206604,20.8048725128174,21.5348815917969,21.0171089172363,20.1088981628418,17.4318008422852
"19686",2010-04-01 05:00:00,91,300,10.890251159668,14.5823802947998,15.726731300354,17.0665645599365,19.1508884429932,20.5083999633789,21.4857635498047,21.0135173797607,20.1069602966309,17.4318008422852
"19687",2010-04-01 06:00:00,91,360,10.8562631607056,14.3708019256592,15.51380443573,16.8064708709717,18.864896774292,20.2333450317383,21.4279689788818,21.009220123291,20.1050224304199,17.4318008422852
"19688",2010-04-01 07:00:00,91,420,14.392918586731,15.3762588500977,15.7585353851318,16.70241355896,18.6152095794678,19.9782829284668,21.362922668457,21.004114151001,20.1030731201172,17.4318008422852
"19689",2010-04-01 08:00:00,91,480,20.883186340332,18.2140350341797,17.1397266387939,17.2668628692627,18.5328979492188,19.7582778930664,21.2921276092529,20.9981307983398,20.1011123657227,17.4318008422852
"19690",2010-04-01 09:00:00,91,540,27.7200870513916,21.8501396179199,19.5129947662354,18.6455192565918,18.7821273803711,19.6226387023926,21.2183246612549,20.9912300109863,20.0991287231445,17.4318008422852
"19691",2010-04-01 10:00:00,91,600,34.9872817993164,25.9959106445312,22.4441108703613,20.6396255493164,19.4065437316895,19.6302738189697,21.1463966369629,20.9834270477295,20.0971279144287,17.4318008422852
"19692",2010-04-01 11:00:00,91,660,39.6367111206055,29.4780006408691,25.3946514129639,22.9438705444336,20.3703060150146,19.8225193023682,21.0830020904541,20.9748153686523,20.0951023101807,17.4318008422852
"19693",2010-04-01 12:00:00,91,720,41.3744621276855,32.1341285705566,27.5931262969971,25.0797996520996,21.5159511566162,20.2062397003174,21.0354747772217,20.9655933380127,20.0930461883545,17.4318008422852
"19694",2010-04-01 13:00:00,91,780,42.7066955566406,33.7666931152344,29.3929386138916,26.8075580596924,22.6742858886719,20.7437915802002,21.0100746154785,20.9560585021973,20.0909595489502,17.4318008422852
"19695",2010-04-01 14:00:00,91,840,41.0920333862305,34.3257293701172,30.4263248443604,28.085729598999,23.7435569763184,21.3780956268311,21.0107326507568,20.9465675354004,20.0888385772705,17.4318008422852
"19696",2010-04-01 15:00:00,91,900,36.8149909973145,33.0750541687012,30.4614219665527,28.6428184509277,24.5986747741699,22.0431499481201,21.0386810302734,20.9375133514404,20.0866851806641,17.4318008422852
"19697",2010-04-01 16:00:00,91,960,30.1392860412598,30.4417209625244,29.3098564147949,28.3327655792236,25.0982227325439,22.6585159301758,21.0920104980469,20.9292583465576,20.084508895874,17.4318008422852
"19698",2010-04-01 17:00:00,91,1020,22.685640335083,26.2924270629883,27.2870769500732,27.1705455780029,25.1676921844482,23.1415500640869,21.1653480529785,20.9221267700195,20.082311630249,17.4318008422852
"19699",2010-04-01 18:00:00,91,1080,17.0460338592529,22.4404029846191,24.7321949005127,25.4194774627686,24.8088436126709,23.4285049438477,21.2503643035889,20.9163150787354,20.0800895690918,17.4318008422852
"19700",2010-04-01 19:00:00,91,1140,15.4322357177734,20.0504493713379,22.6373805999756,23.6624946594238,24.1694316864014,23.4966049194336,21.3372097015381,20.9118881225586,20.0778617858887,17.4318008422852
"19701",2010-04-01 20:00:00,91,1200,14.5105209350586,18.8334560394287,21.2255229949951,22.3393707275391,23.4724998474121,23.3810081481934,21.4169120788574,20.9087696075439,20.0756340026855,17.4318008422852
"19702",2010-04-01 21:00:00,91,1260,13.4438352584839,18.1846828460693,20.1373081207275,21.3729553222656,22.8314743041992,23.1475658416748,21.4834823608398,20.9067764282227,20.0734062194824,17.4318008422852
"19703",2010-04-01 22:00:00,91,1320,13.6175966262817,17.2552604675293,19.478816986084,20.5873317718506,22.2635631561279,22.8514862060547,21.5340557098389,20.9056644439697,20.0711898803711,17.4318008422852
"19704",2010-04-01 23:00:00,91,1380,13.3071317672729,16.7314701080322,18.8791160583496,19.9709167480469,21.7571926116943,22.5287094116211,21.5679359436035,20.9051685333252,20.0689868927002,17.4318008422852
"19705",2010-04-02 00:00:00,92,0,14.1361541748047,15.7839231491089,18.593297958374,19.4165172576904,21.3056201934814,22.2003574371338,21.58567237854,20.9050331115723,20.066801071167,17.4144306182861
"19706",2010-04-02 01:00:00,92,60,12.915657043457,15.9803075790405,17.9859180450439,19.028169631958,20.8950519561768,21.8787231445312,21.5884571075439,20.9050273895264,20.0645904541016,17.4144306182861
"19707",2010-04-02 02:00:00,92,120,12.9048852920532,15.74489402771,17.665885925293,18.6639270782471,20.5270347595215,21.5702133178711,21.5777759552002,20.9049301147461,20.0623931884766,17.4144306182861
"19708",2010-04-02 03:00:00,92,180,12.8326835632324,15.5321855545044,17.3904190063477,18.354248046875,20.1971130371094,21.2787570953369,21.5552139282227,20.9045677185059,20.0602111816406,17.4144306182861
"19709",2010-04-02 04:00:00,92,240,12.780445098877,15.353458404541,17.1499366760254,18.0818767547607,19.8991680145264,21.0060005187988,21.5223503112793,20.9037837982178,20.0580425262451,17.4144306182861
"19710",2010-04-02 05:00:00,92,300,12.751579284668,15.201057434082,16.9371395111084,17.8403759002686,19.6286277770996,20.7519035339355,21.4806709289551,20.9024486541748,20.0558853149414,17.4144306182861
"19711",2010-04-02 06:00:00,92,360,12.7869606018066,15.085919380188,16.7542018890381,17.6261444091797,19.3823165893555,20.5156726837158,21.4315299987793,20.9004573822021,20.0537338256836,17.4144306182861
"19712",2010-04-02 07:00:00,92,420,16.0718193054199,16.1539745330811,16.9693546295166,17.5550422668457,19.1710433959961,20.2969779968262,21.376148223877,20.8977336883545,20.0515823364258,17.4144306182861
"19713",2010-04-02 08:00:00,92,480,21.9147129058838,18.9397563934326,18.132116317749,18.0667400360107,19.1070919036865,20.1096305847168,21.3158531188965,20.8942165374756,20.049430847168,17.4144306182861
"19714",2010-04-02 09:00:00,92,540,27.5590763092041,22.5090827941895,20.059850692749,19.2842445373535,19.3286437988281,19.9963436126709,21.253059387207,20.8898658752441,20.0472793579102,17.4144306182861
"19715",2010-04-02 10:00:00,92,600,33.2125625610352,26.1296977996826,22.4084701538086,20.9606628417969,19.8630180358887,20.006441116333,21.1920223236084,20.8847007751465,20.0451221466064,17.4144306182861
"19716",2010-04-02 11:00:00,92,660,36.5993881225586,29.071310043335,24.7144012451172,22.8287296295166,20.6576747894287,20.1698875427246,21.1383819580078,20.8788070678711,20.0429553985596,17.4144306182861
"19717",2010-04-02 12:00:00,92,720,38.2141036987305,30.8238506317139,26.540376663208,24.4957046508789,21.5819969177246,20.4861850738525,21.098087310791,20.8723545074463,20.040771484375,17.4144306182861
"19718",2010-04-02 13:00:00,92,780,38.6114196777344,32.1439361572266,27.8565406799316,25.8356399536133,22.4960422515869,20.9206199645996,21.0760021209717,20.8655948638916,20.0385704040527,17.4144306182861
"19719",2010-04-02 14:00:00,92,840,37.4823379516602,32.2393035888672,28.6618251800537,26.7964153289795,23.3274250030518,21.4249134063721,21.0749435424805,20.8588161468506,20.0363464355469,17.4144306182861
"19720",2010-04-02 15:00:00,92,900,33.7221374511719,30.9656982421875,28.6303329467773,27.194694519043,23.9847621917725,21.9471569061279,21.0955295562744,20.8523292541504,20.0341110229492,17.4144306182861
"19721",2010-04-02 16:00:00,92,960,28.3321743011475,28.4448871612549,27.6891174316406,26.8987197875977,24.3606033325195,22.4259338378906,21.1359844207764,20.846435546875,20.0318622589111,17.4144306182861
"19722",2010-04-02 17:00:00,92,1020,21.7946624755859,24.9515991210938,25.9678287506104,25.9387340545654,24.3943958282471,22.7980518341064,21.1919212341309,20.8413772583008,20.0296039581299,17.4144306182861
"19723",2010-04-02 18:00:00,92,1080,17.097505569458,21.6415920257568,23.8699016571045,24.4943046569824,24.086368560791,23.0139751434326,21.2567176818848,20.8373107910156,20.0273361206055,17.4144306182861
"19724",2010-04-02 19:00:00,92,1140,14.7726793289185,19.8752288818359,22.032901763916,23.0445079803467,23.5479431152344,23.0549411773682,21.3225936889648,20.8342800140381,20.0250625610352,17.4144306182861
"19725",2010-04-02 20:00:00,92,1200,14.5869998931885,18.4340286254883,20.8757648468018,21.8854293823242,22.9541778564453,22.9465942382812,21.3824081420898,20.8322238922119,20.0228042602539,17.4144306182861
