"","dates","JULDAY","TIME","D0cm","D1cm","D3cm","D5cm","D10cm","D15cm","D30cm","D60cm","D100cm","D200cm"
"25576",2010-12-02 15:00:00,336,900,43.9327735900879,34.0401992797852,32.0790176391602,30.3407325744629,26.984806060791,24.2499980926514,22.2401027679443,21.6456832885742,20.5493335723877,16.6075115203857
"25577",2010-12-02 16:00:00,336,960,39.6553268432617,33.7597351074219,32.3961868286133,31.0316371917725,27.8640155792236,24.9629192352295,22.3314037322998,21.641996383667,20.5455589294434,16.6075115203857
"25578",2010-12-02 17:00:00,336,1020,33.4874114990234,32.2892456054688,31.7461948394775,30.896203994751,28.3509502410889,25.6177139282227,22.4480171203613,21.6399097442627,20.5418014526367,16.6075115203857
"25579",2010-12-02 18:00:00,336,1080,26.3807163238525,29.6615123748779,30.3882026672363,29.9422950744629,28.3730621337891,26.1117000579834,22.583402633667,21.6397132873535,20.5380687713623,16.6075115203857
"25580",2010-12-02 19:00:00,336,1140,19.8507747650146,26.910680770874,28.003267288208,28.4727745056152,27.9292583465576,26.3718223571777,22.7271747589111,21.6415672302246,20.5343685150146,16.6075115203857
"25581",2010-12-02 20:00:00,336,1200,17.5318946838379,24.5701007843018,25.9001789093018,26.7323570251465,27.1487197875977,26.3695964813232,22.8670787811279,21.6454582214355,20.5307178497314,16.6075115203857
"25582",2010-12-02 21:00:00,336,1260,16.4432163238525,23.012092590332,24.3460903167725,25.2890510559082,26.277889251709,26.1433219909668,22.991813659668,21.6511878967285,20.5271167755127,16.6075115203857
"25583",2010-12-02 22:00:00,336,1320,15.7138967514038,21.827938079834,23.1566028594971,24.1303119659424,25.456636428833,25.7752456665039,23.0939960479736,21.6584224700928,20.5235805511475,16.6075115203857
"25584",2010-12-02 23:00:00,336,1380,15.35764503479,20.7359294891357,22.334436416626,23.1473999023438,24.7111854553223,25.334623336792,23.170467376709,21.6667575836182,20.5201148986816,16.6075115203857
"25585",2010-12-03 00:00:00,337,0,14.5975818634033,20.2828788757324,21.259126663208,22.415828704834,24.0308170318604,24.8663349151611,23.2209510803223,21.6757793426514,20.5167236328125,16.6121826171875
"25586",2010-12-03 01:00:00,337,60,15.5468606948853,18.575439453125,19.888692855835,21.0090465545654,23.252628326416,24.3768329620361,23.2465972900391,21.685094833374,20.5134220123291,16.6121826171875
"25587",2010-12-03 02:00:00,337,120,15.3203239440918,17.9933567047119,19.1204967498779,20.1518535614014,22.4475269317627,23.8409156799316,23.2474784851074,21.6943244934082,20.5101947784424,16.6121826171875
"25588",2010-12-03 03:00:00,337,180,15.2040796279907,17.5568351745605,18.673900604248,19.5910968780518,21.7674293518066,23.2959098815918,23.224100112915,21.7030982971191,20.5070400238037,16.6121826171875
"25589",2010-12-03 04:00:00,337,240,14.9549655914307,16.6905250549316,18.5364303588867,19.0517349243164,21.2067718505859,22.7773685455322,23.1787414550781,21.7110824584961,20.5039577484131,16.6121826171875
"25590",2010-12-03 05:00:00,337,300,14.3074827194214,16.6749515533447,17.7437133789062,18.6698970794678,20.690221786499,22.2963428497314,23.1145286560059,21.7179927825928,20.5009365081787,16.6121826171875
"25591",2010-12-03 06:00:00,337,360,18.0456695556641,17.7374820709229,17.9951801300049,18.5199298858643,20.2637958526611,21.8516445159912,23.0344200134277,21.7236022949219,20.497974395752,16.6121826171875
"25592",2010-12-03 07:00:00,337,420,23.7442970275879,20.5808773040771,19.6585235595703,19.3992309570312,20.2061214447021,21.4900360107422,22.9418830871582,21.7277297973633,20.4950618743896,16.6121826171875
"25593",2010-12-03 08:00:00,337,480,29.0801067352295,24.1512889862061,22.1739597320557,21.217565536499,20.7100734710693,21.3179206848145,22.8436851501465,21.7302780151367,20.4921913146973,16.6121826171875
"25594",2010-12-03 09:00:00,337,540,33.5403327941895,27.3532028198242,25.0311813354492,23.4204635620117,21.6992893218994,21.4177570343018,22.750509262085,21.7312812805176,20.4893531799316,16.6121826171875
"25595",2010-12-03 10:00:00,337,600,36.7574920654297,29.425199508667,27.2137317657471,25.4546222686768,22.9250469207764,21.7972106933594,22.6743984222412,21.7309513092041,20.4865436553955,16.6121826171875
"25596",2010-12-03 11:00:00,337,660,45.6023941040039,31.955135345459,29.4504451751709,27.4244937896729,24.2017726898193,22.3891124725342,22.6252365112305,21.7296600341797,20.483736038208,16.6121826171875
"25597",2010-12-03 12:00:00,337,720,58.1822052001953,36.9189338684082,33.232551574707,30.2799491882324,25.7587947845459,23.1589889526367,22.609733581543,21.7278804779053,20.4809284210205,16.6121826171875
"25598",2010-12-03 13:00:00,337,780,62.8100166320801,40.6229438781738,36.700252532959,33.4142723083496,27.7611541748047,24.1718978881836,22.6353282928467,21.7261829376221,20.4781818389893,16.6121826171875
"25599",2010-12-03 14:00:00,337,840,62.1391181945801,42.7968864440918,39.1864738464355,36.0014915466309,29.8175067901611,25.414098739624,22.7111778259277,21.725248336792,20.475435256958,16.6121826171875
"25600",2010-12-03 15:00:00,337,900,58.1048583984375,43.3596229553223,40.4206161499023,37.651538848877,31.5735130310059,26.7614707946777,22.8428421020508,21.7258491516113,20.4727020263672,16.6121826171875
"25601",2010-12-03 16:00:00,337,960,50.6678085327148,42.0730667114258,40.4441566467285,38.1296539306641,32.8015251159668,28.0464458465576,23.0286617279053,21.7287788391113,20.4699993133545,16.6121826171875
"25602",2010-12-03 17:00:00,337,1020,40.9405212402344,39.5488967895508,38.7239303588867,37.5037994384766,33.3501319885254,29.1087112426758,23.2589683532715,21.7347373962402,20.467342376709,16.6121826171875
"25603",2010-12-03 18:00:00,337,1080,30.1228561401367,35.4583587646484,36.1092948913574,35.7555122375488,33.2092781066895,29.8276557922363,23.5173435211182,21.7441997528076,20.4647483825684,16.6121826171875
"25604",2010-12-03 19:00:00,337,1140,20.6816101074219,31.0485687255859,32.4238357543945,33.3166084289551,32.4338188171387,30.1393051147461,23.7832813262939,21.7573585510254,20.4622344970703,16.6121826171875
"25605",2010-12-03 20:00:00,337,1200,18.6984386444092,27.62917137146,29.4945602416992,30.6585311889648,31.2365875244141,30.0463466644287,24.0357666015625,21.7740821838379,20.4598217010498,16.6121826171875
"25606",2010-12-03 21:00:00,337,1260,18.2520942687988,25.8432083129883,27.5027332305908,28.7305431365967,30.0043029785156,29.645845413208,24.2576236724854,21.7939491271973,20.4575252532959,16.6121826171875
"25607",2010-12-03 22:00:00,337,1320,18.3369941711426,24.4723491668701,26.3175678253174,27.3065624237061,28.928897857666,29.0852108001709,24.4397373199463,21.8163414001465,20.4553604125977,16.6121826171875
"25608",2010-12-03 23:00:00,337,1380,17.9744815826416,23.8807754516602,25.1103267669678,26.3202934265137,28.0076923370361,28.4713134765625,24.5802822113037,21.8405723571777,20.4533367156982,16.6121826171875
"25609",2010-12-04 00:00:00,338,0,18.0792560577393,23.1416912078857,24.44362449646,25.4835090637207,27.2216472625732,27.8623466491699,24.6816101074219,21.8659744262695,20.4514636993408,16.6413059234619
"25610",2010-12-04 01:00:00,338,60,16.9084320068359,20.6290168762207,22.4276561737061,24.0350875854492,26.3847503662109,27.2710628509521,24.7477855682373,21.8919506072998,20.4498138427734,16.6413059234619
"25611",2010-12-04 02:00:00,338,120,17.043285369873,20.0492877960205,21.537504196167,22.9324951171875,25.4711284637451,26.6520614624023,24.7811870574951,21.9179782867432,20.4483165740967,16.6413059234619
"25612",2010-12-04 03:00:00,338,180,17.1253566741943,19.4790725708008,21.1915531158447,22.2226314544678,24.7120780944824,26.0334491729736,24.7835178375244,21.9435520172119,20.4469699859619,16.6413059234619
"25613",2010-12-04 04:00:00,338,240,15.7669115066528,19.0444679260254,20.3918876647949,21.6847896575928,24.0768013000488,25.4542713165283,24.7582759857178,21.9682426452637,20.4457702636719,16.6413059234619
"25614",2010-12-04 05:00:00,338,300,15.2366313934326,18.4587345123291,19.6975078582764,21.0382423400879,23.4758586883545,24.9177417755127,24.7096328735352,21.9916801452637,20.444709777832,16.6413059234619
"25615",2010-12-04 06:00:00,338,360,18.7127265930176,19.2981204986572,19.9409923553467,20.7496185302734,22.9497928619385,24.4158897399902,24.6410942077637,22.0135707855225,20.4437770843506,16.6413059234619
"25616",2010-12-04 07:00:00,338,420,23.2003803253174,21.4889316558838,21.236478805542,21.3685493469238,22.7287254333496,23.9873790740967,24.5563888549805,22.0336837768555,20.4429683685303,16.6413059234619
"25617",2010-12-04 08:00:00,338,480,27.5866184234619,23.8266334533691,22.9418640136719,22.5468254089355,22.8905963897705,23.7045612335205,24.4617290496826,22.0518627166748,20.4422702789307,16.6413059234619
"25618",2010-12-04 09:00:00,338,540,43.8461837768555,29.8488292694092,27.1032943725586,25.1276378631592,23.5501041412354,23.623197555542,24.3656520843506,22.0680713653564,20.4416599273682,16.6413059234619
"25619",2010-12-04 10:00:00,338,600,51.5803375244141,34.7785758972168,31.2855777740479,28.486515045166,24.9252166748047,23.8562564849854,24.2798404693604,22.0824356079102,20.4411449432373,16.6413059234619
"25620",2010-12-04 11:00:00,338,660,53.9531898498535,38.1022262573242,34.5653953552246,31.5202083587646,26.6433963775635,24.4380702972412,24.2192115783691,22.0952758789062,20.4407081604004,16.6413059234619
"25621",2010-12-04 12:00:00,338,720,55.0598411560059,40.6085357666016,36.7341346740723,33.8954925537109,28.3134422302246,25.2730865478516,24.1962566375732,22.1071109771729,20.4403381347656,16.6413059234619
"25622",2010-12-04 13:00:00,338,780,55.8918571472168,42.3353500366211,38.755687713623,35.7165756225586,29.8184394836426,26.2279663085938,24.2170352935791,22.118595123291,20.4400291442871,16.6413059234619
"25623",2010-12-04 14:00:00,338,840,54.8843231201172,43.2351417541504,40.0615005493164,37.1298751831055,31.1517486572266,27.2158164978027,24.2821197509766,22.1304130554199,20.4397811889648,16.6413059234619
"25624",2010-12-04 15:00:00,338,900,51.7912521362305,42.8361167907715,40.5203247070312,37.8746299743652,32.237247467041,28.1791515350342,24.3891677856445,22.143217086792,20.4395999908447,16.6413059234619
"25625",2010-12-04 16:00:00,338,960,45.6977577209473,41.4421272277832,39.6666107177734,37.8648262023926,32.9519996643066,29.0478706359863,24.533073425293,22.1575965881348,20.4394912719727,16.6413059234619
"25626",2010-12-04 17:00:00,338,1020,38.7018013000488,38.5944442749023,38.0029563903809,36.951961517334,33.203239440918,29.7400512695312,24.7050895690918,22.1740131378174,20.4394645690918,16.6413059234619
"25627",2010-12-04 18:00:00,338,1080,30.7028045654297,34.8639831542969,35.5255241394043,35.2893180847168,32.9719085693359,30.1884822845459,24.8931159973145,22.192756652832,20.4395313262939,16.6413059234619
"25628",2010-12-04 19:00:00,338,1140,23.7047233581543,30.9063339233398,32.4407653808594,33.1205596923828,32.3005027770996,30.3570022583008,25.0830821990967,22.2139110565186,20.4397029876709,16.6413059234619
"25629",2010-12-04 20:00:00,338,1200,21.7218112945557,28.1006717681885,29.8218994140625,30.8923969268799,31.3296527862549,30.2488765716553,25.2609615325928,22.237340927124,20.4399929046631,16.6413059234619
